Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Liechtenstein,Europe & Central Asia,High income,2020-02-22,47.14,9.55,38292,74854,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Liechtenstein,Europe & Central Asia,High income,2020-02-23,47.14,9.55,38292,74854,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Liechtenstein,Europe & Central Asia,High income,2020-02-24,47.14,9.55,38292,74854,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Liechtenstein,Europe & Central Asia,High income,2020-02-25,47.14,9.55,38292,74854,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Liechtenstein,Europe & Central Asia,High income,2020-02-26,47.14,9.55,38292,74854,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Liechtenstein,Europe & Central Asia,High income,2020-02-27,47.14,9.55,38292,74854,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,-0.0007,,0.0,0.0,0.0,0.0,0.0,,
Liechtenstein,Europe & Central Asia,High income,2020-02-28,47.14,9.55,38292,74854,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,0.0011,-0.0007,,0.0,0.0,0.0,0.0,0.0,,
Liechtenstein,Europe & Central Asia,High income,2020-02-29,47.14,9.55,38292,74854,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,-0.0023,-0.0009,,0.0,0.0,0.0,0.0,0.0,,
Liechtenstein,Europe & Central Asia,High income,2020-03-01,47.14,9.55,38292,74854,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0057,-0.0023,-0.0009,,0.0,0.0,0.0,0.0,0.0,,
Liechtenstein,Europe & Central Asia,High income,2020-03-02,47.14,9.55,38292,74854,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,-0.0057,-0.0034,-0.0009,,0.0,0.0,0.0,0.0,0.0,,
Liechtenstein,Europe & Central Asia,High income,2020-03-03,47.14,9.55,38292,74854,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,-0.0057,-0.0034,0.0011,,0.0,0.0,0.0,0.0,0.0,,
Liechtenstein,Europe & Central Asia,High income,2020-03-04,47.14,9.55,38292,74854,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,-0.0114,-0.0034,0.0011,,26.12,0.0,0.0,0.0,26.12,,
Liechtenstein,Europe & Central Asia,High income,2020-03-05,47.14,9.55,38292,74854,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,-0.0114,0.0034,0.0021,,26.12,0.0,0.0,0.0,26.12,,
Liechtenstein,Europe & Central Asia,High income,2020-03-06,47.14,9.55,38292,74854,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,-0.0286,0.0,0.0,0.0,-0.0286,-0.0114,0.0034,0.0027,,26.12,0.0,0.0,0.0,26.12,,
Liechtenstein,Europe & Central Asia,High income,2020-03-07,47.14,9.55,38292,74854,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,-0.0286,0.0286,0.0,0.0286,-0.0571,0.0114,0.0069,0.0075,,26.12,0.0,0.0,0.0,26.12,,
Liechtenstein,Europe & Central Asia,High income,2020-03-08,47.14,9.55,38292,74854,,,1,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0286,0.0,0.0286,-0.0571,0.0114,0.0103,0.0039,,26.12,0.0,0.0,0.0,26.12,,
Liechtenstein,Europe & Central Asia,High income,2020-03-09,47.14,9.55,38292,74854,,,1,0,0,1,0,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0571,0.0286,0.0,0.0286,0.0286,0.0229,0.0343,0.0039,,26.12,0.0,0.0,0.0,26.12,,
Liechtenstein,Europe & Central Asia,High income,2020-03-10,47.14,9.55,38292,74854,,,1,0,0,1,0,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0571,0.0286,0.0,0.0286,0.0286,0.04,0.0229,0.0039,,26.12,0.0,0.0,0.0,26.12,,
Liechtenstein,Europe & Central Asia,High income,2020-03-11,47.14,9.55,38292,74854,,,1,0,0,1,0,1,0.429,0.429,0.143,0.0,0.143,0.286,0.0857,0.0286,0.0,0.0286,0.0571,0.16,0.0229,0.0011,,26.12,0.0,0.0,0.0,26.12,,
Liechtenstein,Europe & Central Asia,High income,2020-03-12,47.14,9.55,38292,74854,,,1,1,0,1,1,0,0.429,0.429,0.143,0.0,0.143,0.286,0.171,0.0,0.0,0.0,0.171,0.126,0.0263,-0.0149,0.0,26.12,0.0,26.12,26.12,0.0,,
Liechtenstein,Europe & Central Asia,High income,2020-03-13,47.14,9.55,38292,74854,,,1,1,0,1,1,0,0.429,0.429,0.143,0.0,0.143,0.286,0.771,0.0286,0.0,0.0286,0.743,0.126,0.016,-0.0112,0.0,26.12,0.0,26.12,26.12,0.0,,
Liechtenstein,Europe & Central Asia,High income,2020-03-14,47.14,9.55,38292,74854,,,4,1,0,4,1,3,0.857,0.857,0.143,0.0,0.143,0.714,0.686,0.0571,0.0,0.0571,0.629,0.154,-0.04,-0.016,0.0,104.46,0.0,26.12,26.12,78.35,,
Liechtenstein,Europe & Central Asia,High income,2020-03-15,47.14,9.55,38292,74854,,,4,1,0,4,1,3,3.86,3.86,0.286,0.0,0.286,3.57,0.686,0.114,0.0,0.114,0.571,0.12,-0.0331,-0.0194,0.0,104.46,0.0,26.12,26.12,78.35,,
Liechtenstein,Europe & Central Asia,High income,2020-03-16,47.14,9.55,38292,74854,,,4,1,0,4,1,3,3.86,3.86,0.429,0.0,0.429,3.43,0.857,0.171,0.0,0.171,0.686,-0.04,-0.0571,-0.0153,0.0,104.46,0.0,26.12,26.12,78.35,,
Liechtenstein,Europe & Central Asia,High income,2020-03-17,47.14,9.55,38292,74854,,,7,1,0,7,1,6,3.86,3.86,0.714,0.0,0.714,3.14,0.771,0.257,0.0,0.257,0.514,-0.04,-0.0709,-0.0014,0.0,182.81,0.0,26.12,26.12,156.69,,
Liechtenstein,Europe & Central Asia,High income,2020-03-18,47.14,9.55,38292,74854,,,28,2,0,28,2,26,4.71,4.71,1.0,0.0,1.0,3.71,0.571,0.286,0.0,0.286,0.286,-0.16,-0.0606,-0.0014,0.0,731.22,0.0,52.23,52.23,678.99,,
Liechtenstein,Europe & Central Asia,High income,2020-03-19,47.14,9.55,38292,74854,,,28,4,0,28,4,24,4.71,4.71,1.43,0.0,1.43,3.29,0.486,0.371,0.0,0.371,0.114,-0.2,-0.0469,0.016,0.0,731.22,0.0,104.46,104.46,626.76,,
Liechtenstein,Europe & Central Asia,High income,2020-03-20,47.14,9.55,38292,74854,,,28,6,0,28,6,22,6.71,6.71,1.71,0.0,1.71,5.0,-0.1143,0.371,0.0,0.371,-0.4857,-0.1829,-0.04,0.0208,0.0,731.22,0.0,156.69,156.69,574.53,,
Liechtenstein,Europe & Central Asia,High income,2020-03-21,47.14,9.55,38292,74854,,,37,8,0,37,8,29,6.29,6.29,2.29,0.0,2.29,4.0,-0.1429,0.343,0.0,0.343,-0.4857,-0.2743,0.0229,0.0181,0.0,966.26,0.0,208.92,208.92,757.34,,
Liechtenstein,Europe & Central Asia,High income,2020-03-22,47.14,9.55,38292,74854,,,37,11,0,37,11,26,3.29,3.29,2.57,0.0,2.57,0.714,-0.1429,0.286,0.0,0.286,-0.4286,-0.24,0.0331,0.0267,0.0,966.26,0.0,287.27,287.27,678.99,,
Liechtenstein,Europe & Central Asia,High income,2020-03-23,47.14,9.55,38292,74854,,,51,13,0,51,13,38,4.0,4.0,2.71,0.0,2.71,1.29,-0.8,0.257,0.0,0.257,-1.0571,-0.0457,0.0297,0.0235,0.0,1331.87,0.0,339.5,339.5,992.37,,
Liechtenstein,Europe & Central Asia,High income,2020-03-24,47.14,9.55,38292,74854,,,51,17,0,51,17,34,4.0,4.0,2.86,0.0,2.86,1.14,-0.7143,0.114,0.0,0.114,-0.8286,-0.0343,0.0869,0.0023,0.0,1331.87,0.0,443.96,443.96,887.91,,
Liechtenstein,Europe & Central Asia,High income,2020-03-25,47.14,9.55,38292,74854,,,51,20,0,51,20,31,2.71,2.71,3.0,0.0,3.0,-0.2857,-0.3429,0.0571,0.0,0.0571,-0.4,-0.0343,0.0777,-0.0018,0.0,1331.87,0.0,522.3,522.3,809.57,,
Liechtenstein,Europe & Central Asia,High income,2020-03-26,47.14,9.55,38292,74854,,,56,23,0,56,23,33,2.71,2.71,2.86,0.0,2.86,-0.1429,-0.3143,0.0,0.0,0.0,-0.3143,0.16,0.0343,-0.0025,0.0,1462.45,0.0,600.65,600.65,861.8,,
Liechtenstein,Europe & Central Asia,High income,2020-03-27,47.14,9.55,38292,74854,,,56,26,0,56,26,30,1.57,1.57,2.86,0.0,2.86,-1.2857,-0.3143,-0.0286,0.0,-0.0286,-0.2857,0.149,0.024,-0.0258,0.0,1462.45,0.0,678.99,678.99,783.45,,
Liechtenstein,Europe & Central Asia,High income,2020-03-28,47.14,9.55,38292,74854,,,56,29,0,56,29,27,2.43,2.43,2.71,0.0,2.71,-0.2857,0.0,-0.0857,0.0,-0.0857,0.0857,0.126,0.0171,-0.024,0.0,1462.45,0.0,757.34,757.34,705.11,,
Liechtenstein,Europe & Central Asia,High income,2020-03-29,47.14,9.55,38292,74854,,,56,31,0,56,31,25,2.43,2.43,2.71,0.0,2.71,-0.2857,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0857,-0.0423,-0.0183,0.0,1462.45,0.0,809.57,809.57,652.88,,
Liechtenstein,Europe & Central Asia,High income,2020-03-30,47.14,9.55,38292,74854,,,62,33,0,62,33,29,2.71,2.71,2.57,0.0,2.57,0.143,0.286,-0.0857,0.0286,-0.0571,0.343,0.0514,-0.0423,-0.0133,0.0,1619.14,0.0,861.8,861.8,757.34,,
Liechtenstein,Europe & Central Asia,High income,2020-03-31,47.14,9.55,38292,74854,,,68,36,0,68,36,32,2.86,2.86,2.71,0.0,2.71,0.143,0.114,-0.0286,0.0286,0.0,0.114,-0.0514,-0.0571,-0.008,0.0,1775.83,0.0,940.14,940.14,835.68,,
Liechtenstein,Europe & Central Asia,High income,2020-04-01,47.14,9.55,38292,74854,,,68,39,0,68,39,29,3.0,3.0,2.43,0.143,2.57,0.429,-0.0571,0.0,0.0286,0.0286,-0.0857,-0.0629,-0.0423,0.0107,0.0,1775.83,0.0,1018.49,1018.49,757.34,,
Liechtenstein,Europe & Central Asia,High income,2020-04-02,47.14,9.55,38292,74854,,,75,41,0,75,41,34,3.0,3.0,2.57,0.143,2.71,0.286,-0.2571,0.0,0.0286,0.0286,-0.2857,-0.16,-0.0229,0.0114,0.0,1958.63,0.0,1070.72,1070.72,887.91,,
Liechtenstein,Europe & Central Asia,High income,2020-04-03,47.14,9.55,38292,74854,,,76,45,0,76,45,31,2.14,2.14,2.71,0.143,2.86,-0.7143,-0.2857,-0.0571,0.0286,-0.0286,-0.2571,-0.1257,0.0114,0.0215,0.0,1984.75,0.0,1175.18,1175.18,809.57,,
Liechtenstein,Europe & Central Asia,High income,2020-04-04,47.14,9.55,38292,74854,,,77,46,1,77,47,30,1.43,1.43,2.57,0.143,2.71,-1.2857,-0.5143,0.0,0.0,0.0,-0.5143,-0.0629,0.0149,0.0171,0.0213,2010.86,26.12,1201.3,1227.41,783.45,,
Liechtenstein,Europe & Central Asia,High income,2020-04-05,47.14,9.55,38292,74854,,,77,49,1,77,50,27,1.43,1.43,2.43,0.143,2.57,-1.1429,-0.5143,-0.0857,0.0,-0.0857,-0.4286,0.0057,0.0503,0.0098,0.02,2010.86,26.12,1279.64,1305.76,705.11,,
Liechtenstein,Europe & Central Asia,High income,2020-04-06,47.14,9.55,38292,74854,,,77,52,1,77,53,24,0.429,0.429,2.43,0.143,2.57,-2.1429,-0.3714,-0.1143,-0.0286,-0.1429,-0.2286,0.0114,0.0434,-0.0011,0.0189,2010.86,26.12,1357.99,1384.1,626.76,,
Liechtenstein,Europe & Central Asia,High income,2020-04-07,47.14,9.55,38292,74854,,,78,54,1,78,55,23,0.429,0.429,2.14,0.143,2.29,-1.8571,-0.2286,-0.1143,-0.0286,-0.1429,-0.0857,0.0914,0.0263,-0.0021,0.0182,2036.98,26.12,1410.22,1436.33,600.65,,
Liechtenstein,Europe & Central Asia,High income,2020-04-08,47.14,9.55,38292,74854,,,78,56,1,78,57,21,0.286,0.286,2.14,0.0,2.14,-1.8571,-0.2286,-0.1429,-0.0286,-0.1714,-0.0571,0.0914,0.0057,-0.013,0.0175,2036.98,26.12,1462.45,1488.56,548.42,,
Liechtenstein,Europe & Central Asia,High income,2020-04-09,47.14,9.55,38292,74854,,,78,58,1,78,59,19,0.286,0.286,2.0,0.0,2.0,-1.7143,-0.0571,-0.1714,-0.0286,-0.2,0.143,0.0686,0.0046,-0.0117,0.0169,2036.98,26.12,1514.68,1540.79,496.19,,
Liechtenstein,Europe & Central Asia,High income,2020-04-10,47.14,9.55,38292,74854,,,79,60,1,79,61,18,0.286,0.286,1.71,0.0,1.71,-1.4286,-0.0571,-0.1143,-0.0286,-0.1429,0.0857,0.0343,-0.0149,-0.0075,0.0164,2063.09,26.12,1566.91,1593.02,470.07,,
Liechtenstein,Europe & Central Asia,High income,2020-04-11,47.14,9.55,38292,74854,,,79,61,1,79,62,17,0.143,0.143,1.57,0.0,1.57,-1.4286,-0.0286,-0.1429,0.0,-0.1429,0.114,0.0343,-0.0149,-0.0016,0.0161,2063.09,26.12,1593.02,1619.14,443.96,,
Liechtenstein,Europe & Central Asia,High income,2020-04-12,47.14,9.55,38292,74854,,,79,63,1,79,64,15,0.143,0.143,1.57,0.0,1.57,-1.4286,-0.0571,-0.1429,0.0,-0.1429,0.0857,0.0171,-0.0114,-0.0014,0.0156,2063.09,26.12,1645.25,1671.37,391.73,,
Liechtenstein,Europe & Central Asia,High income,2020-04-13,47.14,9.55,38292,74854,,,79,64,1,79,65,14,0.143,0.143,1.43,0.0,1.43,-1.2857,-0.0571,-0.1143,0.0,-0.1143,0.0571,0.0171,-0.0023,0.0021,0.0154,2063.09,26.12,1671.37,1697.48,365.61,,
Liechtenstein,Europe & Central Asia,High income,2020-04-14,47.14,9.55,38292,74854,,,79,65,1,79,66,13,0.0,0.0,1.29,0.0,1.29,-1.2857,0.0286,-0.1143,0.0,-0.1143,0.143,0.0114,-0.0023,0.0021,0.0152,2063.09,26.12,1697.48,1723.6,339.5,,
Liechtenstein,Europe & Central Asia,High income,2020-04-15,47.14,9.55,38292,74854,,,79,67,1,79,68,11,0.0,0.0,1.14,0.0,1.14,-1.1429,0.0286,-0.1143,0.0,-0.1143,0.143,0.0229,-0.0046,0.0014,0.0147,2063.09,26.12,1749.71,1775.83,287.27,,
Liechtenstein,Europe & Central Asia,High income,2020-04-16,47.14,9.55,38292,74854,,,79,68,1,79,69,10,0.286,0.286,1.0,0.0,1.0,-0.7143,0.0286,-0.0857,0.0,-0.0857,0.114,0.0229,-0.0046,-0.0011,0.0145,2063.09,26.12,1775.83,1801.94,261.15,,
Liechtenstein,Europe & Central Asia,High income,2020-04-17,47.14,9.55,38292,74854,,,79,69,1,79,70,9,0.286,0.286,1.0,0.0,1.0,-0.7143,0.0571,-0.0857,0.0,-0.0857,0.143,-0.0057,-0.0046,-0.0011,0.0143,2063.09,26.12,1801.94,1828.06,235.04,,
Liechtenstein,Europe & Central Asia,High income,2020-04-18,47.14,9.55,38292,74854,,,79,69,1,79,70,9,0.286,0.286,1.0,0.0,1.0,-0.7143,0.0571,-0.0857,0.0,-0.0857,0.143,-0.0057,-0.008,0.0009,0.0143,2063.09,26.12,1801.94,1828.06,235.04,,
Liechtenstein,Europe & Central Asia,High income,2020-04-19,47.14,9.55,38292,74854,,,81,70,1,81,71,10,0.286,0.286,0.857,0.0,0.857,-0.5714,0.0,-0.0571,0.0,-0.0571,0.0571,-0.0114,-0.008,0.0009,0.0141,2115.32,26.12,1828.06,1854.17,261.15,,
Liechtenstein,Europe & Central Asia,High income,2020-04-20,47.14,9.55,38292,74854,,,81,71,1,81,72,9,0.286,0.286,0.714,0.0,0.714,-0.4286,0.0,-0.0571,0.0,-0.0571,0.0571,-0.0171,0.0,0.0016,0.0139,2115.32,26.12,1854.17,1880.29,235.04,,
Liechtenstein,Europe & Central Asia,High income,2020-04-21,47.14,9.55,38292,74854,,,81,72,1,81,73,8,0.286,0.286,0.714,0.0,0.714,-0.4286,-0.0286,-0.0571,0.0,-0.0571,0.0286,-0.0171,0.0,0.0025,0.0137,2115.32,26.12,1880.29,1906.4,208.92,,
Liechtenstein,Europe & Central Asia,High income,2020-04-22,47.14,9.55,38292,74854,,,81,73,1,81,74,7,0.286,0.286,0.714,0.0,0.714,-0.4286,-0.0286,-0.0286,0.0,-0.0286,-0.0,-0.0057,0.0034,0.0023,0.0135,2115.32,26.12,1906.4,1932.52,182.81,,
Liechtenstein,Europe & Central Asia,High income,2020-04-23,47.14,9.55,38292,74854,,,81,73,1,81,74,7,0.143,0.143,0.714,0.0,0.714,-0.5714,-0.0286,-0.0286,0.0,-0.0286,0.0,-0.0057,0.0046,0.0002,0.0135,2115.32,26.12,1906.4,1932.52,182.81,,
Liechtenstein,Europe & Central Asia,High income,2020-04-24,47.14,9.55,38292,74854,,,81,74,1,81,75,6,0.143,0.143,0.714,0.0,0.714,-0.5714,-0.0286,-0.0571,0.0,-0.0571,0.0286,0.0057,0.0034,0.0002,0.0133,2115.32,26.12,1932.52,1958.63,156.69,,
Liechtenstein,Europe & Central Asia,High income,2020-04-25,47.14,9.55,38292,74854,,,81,74,1,81,75,6,0.143,0.143,0.571,0.0,0.571,-0.4286,-0.0286,-0.0286,0.0,-0.0286,0.0,0.0057,0.0011,-0.0011,0.0133,2115.32,26.12,1932.52,1958.63,156.69,,
